[-0.49456381 -1.14827022 -0.18014908  0.78309534 -1.22258066  0.29061069] -281.84964495714064
[ 1.30397033  1.41778764  1.71144623 -1.78075318  0.77811041  1.14777469] -226.69239101932163
[ 1.30337788  1.40943742  1.71156385 -1.78077681  0.77663745  1.14113636] -226.67092507936806
[ 1.30205296  1.4043345   1.71477845 -1.78071491  0.7776348   1.13775641] -226.67101265448684
[ 1.30401409  1.41416341  1.71051518 -1.7807873   0.77687814  1.14468197] -226.670870073368
[ 1.30352402  1.40882302  1.71373173 -1.78060756  0.77804695  1.14113505] -226.6708112452531
[ 1.30534785  1.41272061  1.70917679 -1.78105094  0.77624968  1.14343565] -226.6709707107323
[ 1.30288492  1.41009759  1.7131879  -1.78062557  0.77767086  1.14195979] -226.67084717587116
[ 1.30448461  1.41196732  1.7119627  -1.78107057  0.77771326  1.14345653] -226.67067088666408
[ 1.30526861  1.41294757  1.71189342 -1.78135361  0.77810565  1.1443972 ] -226.6922226828477
[ 1.30439225  1.41338     1.71263305 -1.78089619  0.77836288  1.14466873] -226.67063118950747
[ 1.30489943  1.4153513   1.71316765 -1.78095587  0.7792256   1.14643491] -226.69213060015753
[ 1.30388209  1.40839288  1.71438767 -1.780922    0.77861711  1.14111871] -226.67072043423204
[ 1.30534366  1.41189046  1.71211487 -1.78118254  0.77813981  1.14356052] -226.67056612795102
[ 1.30657303  1.41278689  1.71157836 -1.78146102  0.77837428  1.14436088] -226.69212570500895
[ 1.30531111  1.41418751  1.7110321  -1.78139221  0.77779466  1.14519376] -226.69228434716297
[ 1.30397079  1.41016414  1.71305682 -1.78080372  0.77798388  1.14214972] -226.67073753840054
[ 1.30557149  1.41149034  1.71208711 -1.78146729  0.77813811  1.14336318] -226.67051900387875
[ 1.30663702  1.41164491  1.71174479 -1.78190079  0.77832036  1.14366395] -226.6920828381222
[ 1.30425263  1.41020863  1.71499263 -1.78078639  0.77940016  1.14268551] -226.67067953800134
[ 1.30533812  1.41227906  1.71300252 -1.7813046   0.77880656  1.14413467] -226.69211907691525
[ 1.30431262  1.41069287  1.71304325 -1.78092894  0.77818955  1.14264596] -226.67067013545037
[ 1.30557032  1.41481699  1.71122353 -1.78118864  0.77803081  1.14567477] -226.69225094695906
[ 1.30430415  1.4099989   1.71359664 -1.78098866  0.77847054  1.14225772] -226.67065198343386
[ 1.30521697  1.41293133  1.71015323 -1.78139167  0.77693789  1.14396537] -226.67075552291786
[ 1.30449371  1.4108893   1.71378278 -1.78093771  0.77878459  1.14300548] -226.67062464760502
[ 1.30498802  1.41081331  1.71378987 -1.7810632   0.7789819   1.143044  ] -226.6705533755324
[ 1.30538514  1.4121279   1.71295819 -1.78124959  0.77876972  1.14398725] -226.6921343191481
[ 1.30458075  1.41105163  1.71302198 -1.7810091   0.77833459  1.14298128] -226.67062316697715
[ 1.30548581  1.41317277  1.71221325 -1.78119668  0.77844343  1.14461667] -226.69218023469608
[ 1.30459957  1.41079237  1.71325079 -1.78104067  0.77846376  1.14284746] -226.67060970318198
[ 1.30546682  1.40892913  1.71338275 -1.78133731  0.7785847   1.14159858] -226.67054274053902
[ 1.30568972  1.41076644  1.71209967 -1.78142899  0.77809637  1.14279286] -226.6705404776361
[ 1.30597234  1.41050905  1.71255304 -1.78149756  0.77846695  1.14275425] -226.6921353477206
[ 1.30492865  1.41091598  1.71290475 -1.78113122  0.77836768  1.14292453] -226.67058268471862
[ 1.30606322  1.41080951  1.71220888 -1.78149618  0.77830577  1.14291376] -226.692170101006
[ 1.30496548  1.41079666  1.71299031 -1.78115454  0.77842426  1.14286404] -226.67057591917728
[ 1.30574641  1.41064613  1.71258345 -1.78141341  0.7784207   1.14281654] -226.69217130653712
[ 1.30513309  1.41084852  1.71282442 -1.78120176  0.77838094  1.14289753] -226.6705650947827
[ 1.30576545  1.41078274  1.71244259 -1.78140582  0.77834968  1.14288819] -226.6921788089294
[ 1.30516547  1.41079318  1.71285338 -1.78121736  0.77840562  1.14287007] -226.6705524637483
[ 1.30532788  1.40932318  1.71356419 -1.78138944  0.77872274  1.14196156] -226.67052144946246
[ 1.30560338  1.40985667  1.71310124 -1.78143277  0.77859554  1.14231256] -226.670498491953
[ 1.30583852  1.40936075  1.71323964 -1.78154827  0.77870284  1.14202007] -226.6921188531316
[ 1.30595357  1.409573    1.71190625 -1.78169452  0.77786579  1.14192227] -226.67054047772962
[ 1.30603881  1.40918641  1.71252702 -1.78169941  0.77826213  1.14178026] -226.67049166476383
[ 1.30647548  1.40838303  1.71236384 -1.78194043  0.77819039  1.14123535] -226.69215801553088
[ 1.30592813  1.41113622  1.71171241 -1.78170016  0.77797552  1.14311232] -226.6921925430828
[ 1.30558215  1.4094809   1.71296517 -1.78142803  0.77843241  1.14197701] -226.67053137941966
[ 1.30531758  1.41046164  1.71354188 -1.78125412  0.77888331  1.14280688] -226.6921453302637
[ 1.30579457  1.40979516  1.71231516 -1.78158442  0.77812017  1.14214342] -226.67052004118872
[ 1.30561637  1.40894445  1.71342029 -1.78157146  0.77866067  1.1417198 ] -226.67049016057624
[ 1.30557969  1.40803345  1.71408059 -1.78164269  0.77894282  1.14118327] -226.6704905815591
[ 1.30573535  1.41005117  1.7127065  -1.78162024  0.77840071  1.14244991] -226.6704800046713
[ 1.30581195  1.4103363   1.71257717 -1.78171634  0.77838486  1.14268636] -226.69213407955243
[ 1.30612544  1.41045155  1.71182158 -1.78173575  0.77800304  1.14262815] -226.69219804293337
[ 1.30552727  1.40960527  1.71312854 -1.78147602  0.77854281  1.14212821] -226.67050179574542
[ 1.30556965  1.40991627  1.71334174 -1.78150464  0.77874649  1.14244122] -226.69212593939497
[ 1.30573834  1.40982544  1.7125718  -1.78156448  0.77827675  1.14221787] -226.67050534502093
[ 1.30584835  1.40766614  1.71373136 -1.78165417  0.77877476  1.14083969] -226.6704970196294
[ 1.30571817  1.40861126  1.71363318 -1.78158688  0.77880213  1.1415256 ] -226.67048406942254
[ 1.30599287  1.40850009  1.71324465 -1.78171229  0.7786225   1.1414144 ] -226.6704592107713
[ 1.30622567  1.4079475   1.71330271 -1.78183042  0.77866235  1.1410575 ] -226.69210625304152
[ 1.3060466   1.4077965   1.71331976 -1.78184871  0.77857876  1.14093066] -226.67046802535765
[ 1.30586771  1.41003049  1.71255244 -1.78169216  0.77833421  1.14243386] -226.69214695640233
[ 1.30585319  1.40825723  1.71343663 -1.78166366  0.77866462  1.14123823] -226.67048264220043
[ 1.30561537  1.40820049  1.71405998 -1.781635    0.778981    1.14131261] -226.67047811917706
[ 1.30603748  1.40819446  1.71337995 -1.78178413  0.77868924  1.14123734] -226.67045195679955
[ 1.30624804  1.40781947  1.71335978 -1.78189047  0.77870353  1.14099611] -226.6920969312207
[ 1.30604212  1.40838872  1.71308265 -1.78183447  0.77851015  1.14133545] -226.67045328299375
[ 1.30597007  1.40878659  1.7131612  -1.78181461  0.77859616  1.14165523] -226.67044697901076
[ 1.30602852  1.40905127  1.71302349 -1.78189009  0.77856193  1.14186373] -226.69209648116916
[ 1.30616615  1.40657112  1.7140429  -1.78192284  0.77892523  1.14017865] -226.67045724706662
[ 1.30646973  1.40787867  1.71268372 -1.78200402  0.77832635  1.14093797] -226.69214058505148
[ 1.30582896  1.40812003  1.71371592 -1.78172725  0.77881734  1.14121895] -226.6704666205769
[ 1.30596596  1.4083905   1.71355599 -1.78174982  0.77880811  1.14141601] -226.69209356442138
[ 1.30602644  1.407945    1.71337882 -1.78182399  0.7786361   1.141052  ] -226.6704614255284
[ 1.30624942  1.40800862  1.71304747 -1.78190352  0.77850913  1.14107208] -226.67045632004596
[ 1.30612627  1.40820487  1.71327412 -1.7818333   0.77864804  1.14124572] -226.69210201172714
[ 1.30605139  1.40800997  1.71335265 -1.78182632  0.77863908  1.14110043] -226.67044970218674
[ 1.30617934  1.4074864   1.71344429 -1.78198301  0.77866716  1.14077866] -226.6704358474927
[ 1.30627257  1.40697955  1.7135441  -1.78211837  0.77868949  1.14046078] -226.67042755495606
[ 1.30604153  1.40955152  1.71247977 -1.78183764  0.77828586  1.14210845] -226.6921367807838
[ 1.306135    1.40731622  1.71365212 -1.78190154  0.77876538  1.1406611 ] -226.6704513936735
[ 1.30592013  1.40788321  1.71367675 -1.78185629  0.77878738  1.14107804] -226.67045390984123
[ 1.30600245  1.40791456  1.71351943 -1.7818681   0.77871782  1.14107655] -226.6704535487154
[ 1.3061671   1.40797727  1.71320479 -1.78189171  0.77857869  1.14107357] -226.67044555740293
[ 1.30616909  1.40736597  1.71368229 -1.78194443  0.7788092   1.14072737] -226.6704344309349
[ 1.30621759  1.40728406  1.71348577 -1.78204819  0.7786701   1.14065548] -226.67042777367877
[ 1.30614761  1.40815158  1.71315815 -1.78197967  0.77856219  1.14122985] -226.67043389141267
[ 1.30626328  1.40750504  1.71339279 -1.78210601  0.77866286  1.14083366] -226.67041295761408
[ 1.30636923  1.40725257  1.71341286 -1.78224586  0.77867475  1.14070028] -226.69205925215056
[ 1.30644234  1.40630124  1.71366143 -1.78221485  0.77872801  1.14000501] -226.67042406416996
[ 1.30633707  1.40655187  1.71377005 -1.78224546  0.77879526  1.14023049] -226.6704051082936
[ 1.30642205  1.40583917  1.71405268 -1.78242234  0.77890355  1.13980895] -226.67039071155648
[ 1.3064194   1.40665424  1.71341601 -1.78235205  0.7785962   1.14027055] -226.67040362056235
[ 1.30653147  1.40536952  1.71402611 -1.78244093  0.77885455  1.1394483 ] -226.67040082368405
[ 1.30656611  1.40559886  1.7138786  -1.78250333  0.77880812  1.13962027] -226.67038496604974
[ 1.30674037  1.40475627  1.71407502 -1.78273089  0.77887714  1.13910266] -226.670374678067
[ 1.30666707  1.40516228  1.71399724 -1.78263732  0.77885128  1.13936226] -226.67038079576855
[ 1.30657221  1.40546094  1.71399186 -1.78268167  0.77885385  1.13960378] -226.67036009070404
[ 1.30663714  1.40504079  1.71415707 -1.78291507  0.77891676  1.13940317] -1e+30
[ 1.30685424  1.40357577  1.71446018 -1.78298239  0.77898266  1.13836517] -1e+30
[ 1.30641102  1.40652272  1.71365964 -1.78232511  0.77874281  1.14021654] -226.67039785656158
[ 1.30669534  1.40438272  1.71451817 -1.78272737  0.77909819  1.13891028] -226.67037355811107
[ 1.30663788  1.40533851  1.71407209 -1.78273397  0.77892105  1.1395532 ] -226.67034551810028
[ 1.30669109  1.40532301  1.71409508 -1.78288048  0.77895431  1.13960565] -1e+30
[ 1.30683395  1.40379058  1.71457605 -1.78298608  0.77909221  1.13856384] -1e+30
[ 1.30651676  1.40583968  1.71388874 -1.78249035  0.77883016  1.13980336] -226.67038656394163
[ 1.30685449  1.40447429  1.71412836 -1.78291152  0.778907    1.13896956] -1e+30
[ 1.30653016  1.40549795  1.7140716  -1.78254463  0.77890441  1.1395991 ] -226.67037592865532
[ 1.30676426  1.40435987  1.71435325 -1.7828616   0.77900515  1.13890706] -1e+30
[ 1.30657863  1.40546973  1.71400487 -1.78258316  0.77887391  1.13957929] -226.6703769782707
[ 1.30658446  1.40513977  1.71424729 -1.78269657  0.77899157  1.13942051] -226.67035803327525
[ 1.30667485  1.40472232  1.71432047 -1.78278854  0.77900816  1.13915056] -1e+30
[ 1.30660268  1.40528288  1.71408377 -1.78263451  0.77890747  1.13947211] -226.67037328345793
[ 1.30674749  1.40462241  1.7142578  -1.78285702  0.77897868  1.13908841] -1e+30
[ 1.30658449  1.40527907  1.71411815 -1.78262273  0.77892298  1.13947143] -226.6703753106204
[ 1.30669316  1.40484129  1.71421125 -1.78277893  0.77896011  1.13921608] -1e+30
[ 1.30661166  1.40516962  1.71414142 -1.78266178  0.77893226  1.13940759] -226.67037200080958
[ 1.30649437  1.40550188  1.71427651 -1.78264773  0.77902433  1.1396865 ] -226.67035525075676
[ 1.30647242  1.40624848  1.71375281 -1.78262471  0.77877866  1.14013761] -226.67035089392223
[ 1.30652165  1.40567019  1.71407689 -1.7827143   0.77892643  1.13979763] -226.67034483966643
[ 1.30648113  1.40586384  1.71407346 -1.7827542   0.77893592  1.13996038] -226.6703326225208
[ 1.30646917  1.40601485  1.71399658 -1.78271783  0.77890286  1.1400464 ] -226.67033850070982
[ 1.30647427  1.40590817  1.71414773 -1.78271     0.77899762  1.13999775] -226.67033073040136
[ 1.3064253   1.40613179  1.71422566 -1.78272417  0.7790695   1.14019474] -226.69195937101932
[ 1.30642528  1.40648548  1.7138591  -1.78269957  0.77886191  1.14037344] -226.6919841339815
[ 1.30654467  1.40547619  1.71415024 -1.78269732  0.77895915  1.13965874] -226.67035141652286
[ 1.30653214  1.40611481  1.71378779 -1.78276495  0.77880743  1.1400982 ] -1e+30
[ 1.30650381  1.40565511  1.71415433 -1.78267703  0.7789701   1.13978942] -226.67035484592722
[ 1.3065227   1.40596157  1.71390997 -1.78273564  0.77886165  1.13999527] -226.6703389690429
[ 1.30647452  1.40630228  1.71383397 -1.78272813  0.7788401   1.14023813] -226.670324030632
[ 1.30643945  1.40671533  1.71367583 -1.78274353  0.77878057  1.14052782] -1e+30
[ 1.30654747  1.40554793  1.71425845 -1.78283522  0.77904108  1.13979277] -1e+30
[ 1.30649118  1.40607334  1.71387922 -1.78267733  0.77884426  1.1400514 ] -226.6703435970424
[ 1.30633311  1.40670284  1.71387489 -1.78270708  0.77887308  1.14054325] -226.67032190006472
[ 1.30618073  1.407385    1.71377628 -1.78269363  0.77884909  1.14103828] -226.69196519229712
[ 1.30642712  1.40617784  1.71406631 -1.78277363  0.77895948  1.140209  ] -1e+30
[ 1.30647517  1.40609947  1.713926   -1.78270141  0.77887307  1.1400908 ] -226.67033860575646
[ 1.30637976  1.40633558  1.7140409  -1.7827039   0.77894589  1.14029697] -226.67033169884735
[ 1.30639549  1.40627638  1.71406318 -1.78273897  0.77895876  1.14027016] -226.67031661007164
[ 1.30635565  1.40636484  1.71413177 -1.78275776  0.7790016   1.14035984] -226.69195846838318
[ 1.30637693  1.40644818  1.71401479 -1.78272959  0.77894759  1.14038915] -226.69196328403814
[ 1.30644611  1.40612318  1.71400114 -1.78272077  0.77891404  1.14013209] -226.67032929367383
[ 1.30635328  1.40668564  1.71391381 -1.78268209  0.77890725  1.1405324 ] -226.69196913256042
[ 1.30644917  1.40606929  1.71403354 -1.78273617  0.77892875  1.14010339] -226.67033443899163
[ 1.3063643   1.40648961  1.71396903 -1.78272303  0.77891592  1.14040671] -226.67032217988697
[ 1.30643501  1.40628933  1.71394858 -1.78273355  0.77889943  1.14025415] -226.67033034994492
[ 1.3064208   1.40619978  1.71403216 -1.78272987  0.7789364   1.14020113] -226.67032359409967
[ 1.30643488  1.40609228  1.71410545 -1.78272449  0.77897819  1.14013396] -226.67032919129318
[ 1.30638762  1.40630598  1.71405204 -1.78272144  0.77895232  1.14028356] -226.6703222495362
[ 1.30643831  1.40607011  1.71406832 -1.78274658  0.77894734  1.14011527] -226.67032769235826
[ 1.30637879  1.40618872  1.71414815 -1.78272791  0.77899688  1.14021612] -226.67032522437884
[ 1.30636022  1.40641792  1.71400551 -1.78273812  0.77892435  1.14036369] -226.67032208686513
[ 1.30633076  1.40655602  1.7140217  -1.78271319  0.77894754  1.14046518] -226.69197171841398
[ 1.30641142  1.40619159  1.71405666 -1.78273824  0.77894739  1.14020275] -226.6703222564793
[ 1.30640116  1.40643837  1.71391138 -1.78273531  0.7788815   1.14035988] -226.6703261357313
[ 1.30638439  1.40625113  1.71408896 -1.78272976  0.77896803  1.14025206] -226.67032571258218
[ 1.30637786  1.40634715  1.71403434 -1.78273854  0.77894155  1.14031693] -226.67032099025903
[ 1.30637989  1.406383    1.71401611 -1.782731    0.77893734  1.14033843] -226.6703276400115
[ 1.30639156  1.40629118  1.71405761 -1.78273021  0.77895554  1.14027686] -226.6703219095627
[ 1.30640346  1.40623399  1.71405992 -1.78273861  0.77895307  1.14023646] -226.6703248763019
[ 1.30640814  1.40623808  1.71404767 -1.78273442  0.77894758  1.14023564] -226.67032334514707
[ 1.30638714  1.40623255  1.71410567 -1.78273344  0.77897782  1.14024314] -226.67032680688115
[ 1.30640799  1.40615678  1.71410669 -1.7827404   0.7789741   1.14018796] -226.670327425185
[ 1.30640096  1.40621334  1.71408404 -1.78273805  0.77896491  1.14022558] -226.6703209851194
